GEOID10,mean_nitrate,canrate
55029101000,2.632332178189285,0.06
55029100900,3.2575626190521763,0.03
55029100600,3.431035783279434,0.06
55029100300,2.504029385314021,0.07
55029100700,3.036699080339527,0.01
55105001202,13.90042694283241,0.14
55105000600,14.004505576110917,0.0
55105000300,14.11297328701618,0.01
55105003100,11.129235851351753,0.32
55105001400,14.171701902558917,0.15
55105001302,14.035953108075764,0.25
55105001100,14.082290643617213,0.02
55079008100,1.4065596840874208,0.01
55079100100,1.618707543612531,0.01
55079080100,2.2015080078472025,0.01
55079101000,2.2235610115211673,0.01
55079101300,3.168145078328422,0.01
55079017300,1.1441768196120095,0.01
55079014700,1.4018589586817254,0.01
55079004000,2.182240347239395,0.01
55079005100,2.184856016407839,0.01
55079091100,,0.02
55079000301,,0.01
55079000304,2.8262779710349863,0.01
55079005000,2.222777327127588,0.01
55079001600,1.649039630321176,0.01
55079021300,2.0209058696510604,0.01
55079018900,,0.01
55079021000,,0.01
55079011100,,0.01
55079000400,1.6665950090128208,0.01
55079020600,,0.02
55079018700,,0.01
55079017900,,0.01
55105001000,14.191229708022592,0.03
55105000900,14.193156301293612,0.01
55105000800,14.112500008054031,0.01
55105000700,14.125757659260799,0.0
55105000500,13.928263506245585,0.02
55105000400,14.012969032110618,0.01
55105000200,14.13910948361648,0.0
55105003002,13.829408956495914,0.36
55105003001,14.335032282055469,0.01
55105002900,12.788199266656331,0.52
55105002800,13.928415715309777,0.79
55105003300,13.832949751181493,0.44
55105003200,12.55950855013583,0.74
55105002602,13.65935722988846,0.28
55105002601,11.325439806442452,0.05
55079019600,6.335095427414806,0.01
55079019200,1.6625999917137877,0.0
55079018800,,0.01
55079185200,2.120282701778918,0.01
55079120202,2.443201016537309,0.01
55079080200,2.1011312558249653,0.01
55079000501,1.492114875095891,0.04
55079070200,2.355723524391725,0.01
55079006500,,0.01
55079070100,2.554584594530268,0.01
55079006800,,0.01
55079160202,1.9032041073433454,0.04
55079014300,,0.01
55079019800,3.3512172598299763,0.01
55079019400,5.6582241336808,0.01
55079020300,2.21539138562524,0.01
55079170700,1.8048956366612199,0.01
55079016700,0.32750876615675983,0.01
55079017600,0.600949649036119,0.01
55079016800,,0.01
55079017500,,0.01
55105002500,,0.01
55105002400,8.89119215050237,0.04
55105002300,12.08802810202204,0.01
55105002200,12.369019749703032,0.19
55105002100,13.180680529862009,0.01
55105002000,13.140434488620134,0.0
55105001900,12.850429016088913,0.01
55105001800,12.623415425091315,0.01
55079004100,2.113350428997728,0.02
55079007800,,0.01
55079010700,,0.01
55079014100,1.3437738626493985,0.0
55079021100,2.2068136707554014,0.01
55079006000,,0.01
55079013400,,0.01
55079012300,1.45713252208996,0.01
55079100900,1.7394574286064497,0.02
55079009200,,0.01
55079009600,1.6677009991580731,0.03
55079020100,1.0322296380941165,0.01
55079015900,1.2446718832799428,0.01
55079019100,1.6561647542966589,0.0
55079015800,0.9701071425584017,0.01
55079100400,2.588790663582573,0.01
55105001700,13.013582306599588,0.01
55105001600,12.977655022394083,0.01
55105001500,12.87002301272372,0.01
55105002700,13.656725750999373,0.56
55079012200,,0.01
55079101200,,0.02
55079004500,2.0064437552389136,0.01
55079120300,1.9930065483602428,0.0
55079008400,1.429150936212008,0.01
55079016200,,0.01
55079011200,1.2838315439887262,0.01
55079018200,1.460249186344652,0.01
55079100300,,0.01
55079100700,2.96562283875621,0.0
55079101400,1.790178419239406,0.01
55079100600,2.807096657762989,0.01
55079020700,1.853407790463435,0.01
55079150301,1.5678330070937665,0.11
55021970500,7.7995934489042495,0.03
55021970200,8.110309429194485,0.31
55021971100,6.888418069060195,0.48
55021971200,6.345175147632972,0.07
55021970100,7.869221146589153,0.75
55021970600,7.497039540519981,0.56
55021970400,7.898469345763965,0.07
55021970300,7.938200966273303,0.26
55021971000,7.9159862851551335,0.49
55021970900,8.265903247271272,0.31
55021970800,8.359384999229459,0.12
55021970700,8.273560243698215,0.25
55045960400,8.645684229193515,0.03
55045960600,8.816180023753192,0.01
55045960500,8.704674176115853,0.01
55045960800,14.300999459950615,0.1
55045960300,11.500355591748491,0.63
55045960100,10.433366343673196,0.57
55045960700,9.939365974874422,0.95
55045960200,9.741124428380193,0.67
55079018100,1.3587764207665813,0.0
55079006200,,0.01
55079101100,2.4481378171709656,0.01
55079007600,,0.01
55079011400,,0.01
55079011000,,0.01
55079018400,1.1656798862049156,0.01
55079180300,2.1957608182755113,0.01
55079160300,2.0924648494796236,0.17
55079007100,,0.01
55079007200,1.5917997473040264,0.0
55079019500,6.8670660203084335,0.01
55079101600,1.6613205264710027,0.0
55079170600,1.8163782638717554,0.01
55099970600,1.3249909931009278,0.09
55099970500,1.962295807361379,0.02
55099970400,0.3666889900477076,0.1
55099970700,0.4123906996780433,0.07
55099970200,0.01621245235185653,0.01
55099970100,0.6159571553293546,0.23
55013970700,0.8199508327679284,0.07
55013970400,0.9369974933487938,0.11
55013970900,0.9520906315305606,0.12
55013970600,0.9333751406825693,0.14
55013970800,1.6606904680502825,0.07
55013971000,0.991514972663077,0.05
55079000202,2.472492341459637,0.03
55079010600,1.3047780241256575,0.01
55079008000,,0.01
55079007900,1.3910756031615654,0.01
55079016100,,0.01
55079007000,1.6180863340028244,0.03
55079021200,2.2283090046590175,0.01
55079008700,,0.01
55079008600,1.549755821294017,0.01
55079006700,1.6863942517722517,0.01
55079091300,3.2998848539732846,0.0
55079012700,3.273960555737889,0.01
55079003900,,0.01
55079004700,2.0406646799821138,0.01
55079100200,2.0415700880327354,0.01
55079030100,2.2577986558826155,0.05
55079008800,1.639235537494282,0.01
55079006400,1.8026822763137884,0.01
55079009900,1.4927071233555471,0.01
55079009700,,0.01
55079009000,,0.01
55079020400,,0.01
55079009100,1.9453648811024484,0.01
55079009500,,0.01
55079009300,2.190521053486263,0.01
55079012400,,0.01
55079013700,1.3620084379163173,0.01
55079070300,2.46179034965256,0.02
55079007500,,0.01
55079008500,,0.01
55079014400,1.2778449664632865,0.01
55079015700,,0.01
55079170300,1.8624316835550794,0.01
55079060200,2.0863999927543952,0.03
55079004400,2.035734347231927,0.0
55079091200,2.7866311316772827,0.01
55079009400,2.1664090434347583,0.01
55079090100,2.342949402405255,0.01
55111001001,4.929768910538981,0.04
55111000401,6.9066872576166665,0.01
55111001002,4.972023786145822,0.03
55111000402,7.291002687316452,0.1
55111000800,7.577761297890907,0.37
55111000700,5.6618599046215055,0.01
55111000300,5.4127383070298825,0.03
55111000600,5.425491264023479,0.4
55111000500,5.80494701741577,0.5
55111001100,6.118989059253139,0.75
55111000100,7.428761163826083,0.38
55111000200,5.026078524763359,0.43
55111000900,4.3827796881568615,0.64
55079090200,2.023021097291949,0.01
55079090800,2.255859770354064,0.01
55079170200,1.8989174343611521,0.01
55079091000,2.1974230541970052,0.02
55079090300,2.1496756302228492,0.04
55079012600,,0.01
55079002300,2.200783162231974,0.02
55079002200,,0.0
55079007400,1.5139393702698292,0.01
55079007300,1.5610785285463884,0.01
55079110100,1.4769328201024736,0.02
55079017200,1.766327687825822,0.01
55079012900,2.609536156056801,0.01
55079016600,,0.01
55079016500,0.7514075845376714,0.02
55079005300,,0.01
55079090900,2.212547456964287,0.0
55079002700,2.156170770391568,0.01
55079002600,,0.01
55079017100,1.5720078074269122,0.01
55079017000,1.2776421828649867,0.01
55079090600,2.0477971263490993,0.01
55079100800,2.7265797859673815,0.02
55079010800,,0.01
55079170500,1.8062208895900191,0.0
55135100900,0.43699579630104013,0.03
55135100400,3.9599052054131665,0.2
55135100300,6.898388730640524,0.17
55135101000,3.085053826342297,0.0
55135100600,3.132869353922349,0.2
55135100500,3.323145705861098,0.11
55135101100,3.0175661901492243,0.02
55079091400,2.7158486203830785,0.01
55079006100,2.083504925968039,0.01
55079012500,1.8789336429706918,0.01
55079021400,,0.01
55079021600,2.031473457837746,0.02
55079009800,1.639878101641196,0.01
55079002100,2.0738718397740685,0.01
55079001200,,0.01
55079000201,1.6268399598982672,0.02
55079003000,,0.01
55079000700,2.185925039682329,0.01
55079000800,2.2817780792154974,0.01
55079050102,2.763249974856936,0.04
55079150100,2.21585988693589,0.07
55135100800,1.1358377700866253,0.19
55135100700,3.6143155756046306,0.13
55135101200,1.740096290089293,0.13
55135100200,2.9782188523236717,0.37
55135100100,2.6013758961055395,0.1
55079186500,0.9540231353631016,0.01
55079186600,0.7969915142278039,0.01
55079185300,2.1221004951620768,0.02
55079186400,,0.0
55079186300,1.4513786891712617,0.01
55079101700,,0.01
55079101500,2.4890561699805764,0.01
55079006600,1.7501900458582051,0.0
55079013500,,0.01
55079090700,2.4090146368719836,0.0
55079014900,,0.01
55079021700,1.9403401853115751,0.02
55079004600,1.9867846438827041,0.01
55079012800,2.6657182833518345,0.02
55079003400,2.4927400906367305,0.02
55079120203,3.2063298214236347,0.01
55079004200,2.1880482335578577,0.0
55079080300,1.8655901832416517,0.01
55079020800,1.6481237752593423,0.01
55079020900,2.0662800556098744,0.01
55117010502,2.2254250162373674,0.06
55117011400,1.7919923222388314,0.01
55117010601,2.9276319806395747,0.01
55117010501,1.8315995615249399,0.03
55117000201,2.067788253069823,0.01
55117010602,2.3038907644984152,0.09
55117000202,2.546255948823993,0.0
55087010200,-0.0813506686718002,0.01
55087010100,-0.41516993829349785,0.01
55097960701,8.782966886285411,0.0
55097960702,9.023999999335976,0.01
55097961000,8.348862315270853,0.01
55097960900,8.383322838232953,0.01
55097961100,5.23941638769947,0.1
55097960800,8.267556857230595,0.0
55097960400,8.347229063137187,0.01
55117001000,1.4981777101763794,0.01
55117000500,1.7976308335853401,0.01
55117000400,1.7421950944105344,0.02
55117000300,2.2684166907228462,0.02
55117011100,1.8541348410848637,0.16
55117010900,1.944092507017405,0.11
55117000900,1.4910119263619177,0.01
55041950400,1.200904043059158,0.02
55041950200,1.1280844001388386,0.13
55041950300,0.9046590234838129,0.02
55041950100,1.6006011386076513,0.2
55097960500,8.480755057331649,0.05
55097960300,8.358594061216495,0.01
55097960200,7.436781417212484,0.46
55097961200,4.9474491116181145,0.22
55097960600,7.940254160912383,0.15
55097961300,4.062917212104709,0.3
55097960100,8.422324039189633,0.3
55117010200,2.890715166505111,0.05
55117010400,2.5763258822085224,0.21
55117010300,4.157400141035057,0.13
55117011000,2.104753285744697,0.06
55117011200,2.150412736475049,0.1
55117011300,2.993366889491304,0.21
55071005300,7.424379683796127,0.0
55071005200,7.106357421427992,0.01
55117010800,2.040222519576472,0.05
55117010700,2.180169643015802,0.03
55117010100,4.474375652829525,0.16
55117001100,1.554633703594412,0.01
55117000800,1.633280675879898,0.01
55117000100,2.3163850471093035,0.01
55073000700,8.034785318839948,0.0
55073000500,8.32384233151933,0.01
55073000300,6.772550852647588,0.0
55073000200,7.977267931594067,0.01
55073000100,8.692941903405371,0.01
55009021600,1.8898935737830391,0.25
55009001701,1.4111170459083453,0.04
55009020503,1.7253558554898827,0.05
55071010500,7.24349067618284,0.06
55071000600,6.902761796708046,0.01
55071000500,7.06283165462648,0.01
55071000300,6.835401565453737,0.0
55071000200,7.101434115170324,0.0
55071010700,7.200378356809876,0.01
55071010200,5.477554244919544,0.17
55071010600,7.249021766972577,0.15
55071010400,6.619538452897682,0.18
55071010300,3.995398442903177,0.18
55071010100,6.540122133176161,0.14
55071005400,7.328020682926985,0.0
55071005100,7.95949197775767,0.01
55071000800,7.052840242231558,0.02
55073001104,8.376552060142695,0.01
55073001103,8.106957142495453,0.01
55073000900,8.557010784711572,0.01
55073000800,8.440863178522857,0.01
55073001102,7.813398127935647,0.17
55073001400,8.422104165598894,0.05
55073001300,8.79953471465015,0.05
55073001000,8.959144926447733,0.01
55009020703,1.1447253203681356,0.05
55009020203,1.896379114849884,0.33
55009020504,1.1064265089573018,0.05
55009020704,1.5183183983152593,0.08
55009020204,1.9288069663852938,0.14
55009001702,1.423653355040464,0.03
55071000700,6.8651163369786214,0.01
55071000400,7.370439270704249,0.01
55071000100,7.328071009296987,0.01
55077960500,5.092312410800533,0.09
55077960400,6.550339849812221,0.1
55077960200,3.847223896022268,0.13
55077960100,3.7338450495527584,0.15
55077960300,4.990812634509,0.07
55127000902,15.776926272088716,0.02
55127001502,15.541517998111246,0.04
55127000702,15.893347383904993,0.06
55127000501,15.314678260857374,0.01
55127000302,15.590388905301618,0.55
55127001501,15.71216531992537,0.09
55127001603,15.828061651321951,0.09
55127000701,15.931220896757917,0.03
55127001701,7.132201514042032,0.15
55127001604,16.298004459432068,0.07
55127001702,14.124490373877292,0.46
55073000602,8.253590454029569,0.01
55073000601,8.090150902806755,0.0
55073001202,6.419193081436781,0.09
55073000400,6.559081959470984,0.01
55073001201,7.743335295172213,0.15
55073002000,7.896505597752784,0.16
55073001900,7.816407600016062,0.29
55073001500,6.8248449978901755,0.21
55073002100,7.489014993655056,0.26
55073001600,7.09006461057691,0.68
55073001700,7.992033518330072,0.45
55073001800,5.914064304220194,0.52
55073002300,7.695661878903991,0.47
55073002200,8.13877499231178,0.2
55069961000,0.819069922045476,0.0
55009021400,1.3508299752857698,0.39
55009021500,1.0243773550294795,0.66
55009020502,2.0374295423100883,0.09
55009002003,1.277468062437357,0.02
55009002001,1.4702894587973283,0.03
55009020100,1.037160131997785,0.97
55127000502,13.11360237390229,0.02
55127000301,13.02837864435908,0.41
55127000901,15.710917923916707,0.03
55127000101,15.05374414978691,0.06
55127000102,11.008907120615481,0.08
55127000400,15.50960239733627,0.01
55127000800,15.82937069078997,0.16
55127000600,15.31474516618486,0.39
55127000200,10.920348859880235,0.74
55127001602,15.364108433372053,0.14
55127001000,10.433379113899857,0.36
55069960900,0.7548980621415615,0.01
55069960800,0.785088193283132,0.0
55069960600,3.468187455733314,0.16
55069960400,2.709865113097131,0.42
55069960300,1.182713486995011,0.08
55069960200,1.3488687205923091,0.01
55069960100,1.4540731876971464,0.13
55069960700,1.7720708269518064,0.14
55069960500,2.5192487493890128,0.08
55009001802,0.9564056795812343,0.11
55009001801,1.1046309573064006,0.06
55009940003,1.8532427885977882,0.01
55009001400,2.0253294265167376,0.02
55009001300,2.2350537187435693,0.01
55009001200,2.025735456544779,0.01
55009001100,,0.0
55009001000,2.1544585034842543,0.01
55009000900,1.756456156263148,0.03
55009000800,2.179395992127465,0.0
55009000700,2.1528294607966925,0.0
55009000600,2.0218003196939045,0.01
55009000500,1.9272008461284,0.02
55009000402,1.9225556728321576,0.01
55009000401,1.7824053556638368,0.0
55009000303,2.0245911853546903,0.01
55009000200,1.268045545382981,0.01
55009000100,1.4235533989637894,0.03
55009020702,1.0609097705748909,0.29
55009010300,0.7409458038044243,0.03
55009010202,0.711719585724594,0.01
55009020600,1.2326306565350704,0.46
55009002002,1.409202797728318,0.01
55009001600,1.6867372916688836,0.01
55009021303,2.3634685264720092,0.05
55009021304,1.4406880290087252,0.02
55009021302,1.514790714834508,0.01
55009021301,1.8494614781720367,0.0
55009940001,1.0283471231365706,0.55
55009010201,0.8127329998374186,0.01
55009940002,1.1704799485712145,0.05
55009000302,1.9568767976835666,0.02
55009940004,2.0279782256008443,0.01
55009021200,1.6251517070377397,0.02
55009021100,,0.01
55009021000,2.05427717296042,0.03
55009020900,2.435759678415529,0.0
55009020800,2.367324114394751,0.03
55009010100,0.9361107104054227,0.01
55027962000,2.7134351640414534,0.01
55027961300,2.770944533440239,0.01
55027961200,3.3574876972295766,0.04
55027961400,3.1085145111287433,0.21
55027960500,4.540302004017391,0.08
55027961900,2.684155807196738,0.01
55027961700,2.7457577624965217,0.22
55027961100,3.171835060676213,0.12
55027960300,3.188560384398959,0.02
55027960100,3.11059539674489,0.18
55027961800,3.5469385617066402,0.38
55027960200,3.30712218247504,0.28
55027961000,3.0060650812120615,0.01
55027960900,3.1249337570604148,0.01
55027960800,2.873983736364096,0.01
55027960700,2.209545464958571,0.01
55027960600,2.4744422440587983,0.24
55087012505,-0.5508247724202715,0.04
55087012503,-0.22290176132404466,0.03
55087012504,0.07172744636114696,0.01
55087012901,0.7206748249537123,0.26
55087012601,-0.35843474182900176,0.08
55089610101,1.6134468653334804,0.17
55089610102,3.644402763516563,0.16
55089660201,0.8683644243844475,0.11
55089660202,0.8142846162354198,0.03
55089660100,0.9644094017266669,0.01
55027960400,3.1176495796987593,0.21
55027961600,3.002049893923768,0.27
55027961500,3.120395254507548,0.12
55109120903,6.131686552935825,0.05
55109120501,6.495787296040185,0.1
55109120901,6.117092729570296,0.01
55109120201,5.058051090778172,0.01
55109120502,6.717248102293476,0.01
55005001002,4.029685548744559,0.11
55005001001,4.340111662531615,0.09
55005000600,4.155509210431285,0.03
55005000200,5.073557694910172,0.13
55005000500,4.549396173653654,0.01
55005000300,5.102838360061284,0.16
55005000900,4.726237692697998,0.33
55005000100,8.036218083707528,0.2
55005000800,4.073628998592312,0.21
55005000400,5.324755813905476,0.06
55087012902,0.31123549392323846,0.22
55087012602,-0.19150858601177054,0.36
55087012506,-0.6632412336148145,0.04
55087013100,2.5506708160517984,0.35
55087940000,0.940919488039351,0.41
55087011900,0.8386788598709441,0.03
55089650102,0.2198353947620807,0.01
55089630202,0.7860263761000666,0.04
55089630100,0.9181618725166203,0.0
55089640200,0.6015786884136182,0.12
55089630201,1.7685551786510254,0.07
55089660303,2.045179578743916,0.03
55089640100,1.7181897320142385,0.01
55089620100,0.7242245647952769,0.13
55089650300,1.5864190078391582,0.05
55089650200,0.6625909112758732,0.01
55089650101,0.5596168584223605,0.01
55089660304,1.964587603146689,0.01
55089660301,1.365117099223155,0.05
55109120904,5.9176312817392835,0.18
55109120202,5.823509953507269,0.01
55109120100,5.287915288048317,0.01
55109120400,6.2763639896319825,0.12
55109120300,5.53089633681124,0.01
55109121000,5.509227214209991,0.1
55109120800,4.7746211459981325,0.19
55109120700,5.707269707585242,0.28
55109120600,6.169908154860987,0.28
55087011800,-0.006469152200349488,0.01
55087011700,-0.4055466267923555,0.01
55087012400,-0.010329989457385457,0.02
55087012300,-0.7834324441705578,0.0
55087012200,0.5653280125959467,0.01
55087012700,-0.14699826669346452,0.28
55087012100,1.810057686383084,0.01
55087012000,0.836544234459742,0.01
55087012800,0.2142768279495409,0.82
55087013200,0.22044755826385723,1.01
55087011600,0.5080460006248768,0.01
55087011502,0.009267318985376468,0.01
55087011501,-0.15585058589509487,0.01
55087011400,-0.26356912505237684,0.01
55087011300,,0.01
55087011200,,0.01
55087011102,-0.6274025141666982,0.01
55087011101,-0.42202855096186515,0.02
55115100500,1.2972013144259422,0.01
55115100300,0.3128490297152696,0.03
55115100200,0.2816999312555934,0.0
55115100100,2.585428126809607,0.1
55115100900,2.660458391443492,0.19
55115100400,0.7021954658788337,0.01
55115100600,3.136660094024692,0.22
55115101100,2.5300547152422386,0.18
55115101000,3.731774934673768,0.17
55115100800,5.3500836927644,0.18
55115100700,4.017690110534446,0.23
55065970400,8.201541140773106,0.15
55065970300,7.53322395898408,0.35
55065970200,7.748157936426495,0.21
55065970500,8.322108392797624,0.45
55065970100,8.640571158357616,0.25
55043960700,7.866532743324416,0.01
55043961200,8.002734176982718,0.02
55043960800,7.696810317593773,0.12
55043961100,7.759497620246033,0.1
55043960100,7.181424220175799,0.14
55043960300,7.094791590499709,0.1
55043960200,5.893058193830355,0.06
55043960600,7.399848765301135,0.21
55043960500,7.245779888611901,0.19
55043960400,4.9068675413150515,0.36
55043961000,7.188751758869231,0.0
55043960900,7.192167451854108,0.02
55087011000,-0.16317343464425527,0.01
55087010900,-0.7893974848337217,0.01
55087010800,-1.0890757452146276,0.01
55087010700,-0.4257711456513328,0.01
55087010602,0.09801174373789134,0.01
55087010601,-0.05695294893443439,0.0
55087010500,-0.28018362992712326,0.01
55087013300,0.7504281758256433,0.3
55087010300,,0.01
